framework,version,device,op_name,kernel_source,bmm_dtype,num_tokens,num_heads,latency
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,80,2,0.006966400146484375
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,80,1,0.0070592001080513
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,80,1,0.009724800288677216
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,128,0.02222079932689667
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,128,0.02815999984741211
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,64,0.013209599256515502
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,64,0.018432000279426576
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,32,0.008499199897050858
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,16,0.007475200295448303
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,32,0.012083200365304947
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,8,0.0069760002195835115
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,16,0.00942080020904541
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,4,0.006860800087451935
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,8,0.007987199723720551
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,4,0.00727040022611618
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,2,0.008191999793052674
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,1,0.006758400052785873
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,96,2,0.006758400052785873
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,96,1,0.006963200122117996
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,128,0.033792001008987424
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,128,0.027852800488471986
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,64,0.016601599752902985
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,64,0.020582400262355804
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,32,0.013414399325847625
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,32,0.009830400347709656
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,16,0.007670400291681289
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,16,0.010342399775981902
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,8,0.007056000083684922
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,8,0.008396799862384795
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,4,0.007577600330114365
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,4,0.006758400052785873
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,2,0.006758400052785873
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,2,0.007884799689054488
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,128,0.03665919899940491
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,128,1,0.006860800087451935
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,128,1,0.006534399837255478
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,128,0.04403199851512909
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,64,0.01945600062608719
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,64,0.024780799448490144
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,32,0.011264000087976456
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,32,0.015667200088500977
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,16,0.008396799862384795
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,16,0.011059200018644333
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,8,0.008806400001049042
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,8,0.007257600128650665
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,4,0.007168000191450119
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,2,0.0071712002158164975
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,2,0.008905600011348724
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,4,0.007680000364780426
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,160,1,0.007062400132417679
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,160,1,0.00727040022611618
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,128,0.04229120016098022
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,64,0.02263039946556091
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,32,0.012902399897575379
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,64,0.027647998929023743
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,128,0.05027840137481689
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,32,0.01822720021009445
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,16,0.008499199897050858
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,16,0.011776000261306763
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,8,0.007475200295448303
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,8,0.009318400174379349
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,4,0.006963200122117996
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,4,0.007971200346946716
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,2,0.006451199948787689
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,192,1,0.007065600156784058
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,2,0.00727040022611618
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,192,1,0.00809279978275299
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,128,0.05775359869003296
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,128,0.05939199924468994
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,64,0.027750399708747864
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,64,0.0336896002292633
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,32,0.020787200331687926
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,32,0.01658879965543747
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,16,0.009728000313043595
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,16,0.013516800105571746
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,8,0.007884799689054488
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,4,0.006963200122117996
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,4,0.009011200070381165
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,8,0.010239999741315842
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,2,0.026025599241256712
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,2,0.007475200295448303
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,256,1,0.006860800087451935
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,256,1,0.006553599983453751
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,128,0.07167999744415283
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,128,0.0766975998878479
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,64,0.036556801199913024
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,64,0.043007999658584595
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,32,0.019251200556755065
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,16,0.011264000087976456
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,16,0.015449599921703338
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,32,0.024166400730609893
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,8,0.008396799862384795
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,8,0.010956799983978272
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,2,0.006860800087451935
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,4,0.00727040022611618
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,4,0.026419198513031004
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,2,0.007987199723720551
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,128,0.09287679791450501
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,128,0.08458240032196045
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,64,0.04259839951992035
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,320,1,0.007065600156784058
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,320,1,0.0067552000284194945
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,64,0.050483202934265135
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,32,0.02293439954519272
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,32,0.027647998929023743
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,8,0.008499199897050858
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,16,0.0130048006772995
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,16,0.017097599804401398
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,4,0.009404800087213516
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,4,0.007286400347948074
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,2,0.007782399654388428
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,8,0.011878400295972823
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,384,1,0.006860800087451935
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,1,0.007168000191450119
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,384,2,0.008089599758386612
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,128,0.05222079753875732
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,128,0.235315203666687
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,64,0.0626688003540039
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,64,0.024166400730609893
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,32,0.027750399708747864
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,32,0.0336896002292633
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,16,0.01658879965543747
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,16,0.020883199572563172
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,8,0.013494400680065155
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,8,0.010035199671983719
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,4,0.007577600330114365
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,4,0.010239999741315842
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,2,0.006550399959087372
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,2,0.00838399976491928
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,512,1,0.006963200122117996
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,512,1,0.007372800260782242
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,128,0.2327712059020996
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,128,0.431001615524292
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,64,0.034815999865531924
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,64,0.09103360176086425
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,32,0.022732800245285033
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,32,0.048742398619651794
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,16,0.022118400037288665
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,16,0.02754560112953186
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,8,0.0130048006772995
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,8,0.017100800573825837
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,4,0.008601599931716919
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,4,0.011776000261306763
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,2,0.009318400174379349
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,2,0.00727040022611618
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,768,1,0.006860800087451935
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,768,1,0.007987199723720551
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,128,0.3079071998596191
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,64,0.04567039906978607
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,128,0.6014976024627685
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,64,0.2527231931686401
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,32,0.024166400730609893
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,16,0.027750399708747864
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,32,0.05928959846496582
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,8,0.01658879965543747
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,16,0.033792001008987424
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,8,0.020684799551963805
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,4,0.010137599706649781
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,2,0.007782399654388428
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,4,0.013312000036239623
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,2,0.010239999741315842
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1024,1,0.008191999793052674
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,128,0.4434944152832031
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1024,1,0.006451199948787689
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,128,0.9293824195861816
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,64,0.21524479389190673
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,64,0.42690558433532716
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,32,0.034406399726867674
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,32,0.09082880020141601
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,16,0.022835199534893037
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,16,0.048742398619651794
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,8,0.02232320010662079
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,4,0.016998399794101716
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,4,0.013203200697898865
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,8,0.027955201268196107
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,2,0.011776000261306763
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,2,0.008499199897050858
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,1536,1,0.006943999975919724
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,1536,1,0.009113600105047226
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,128,1.246617603302002
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,64,0.30504961013793946
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,128,0.5808159828186035
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,64,0.5911551952362061
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,32,0.04627839922904968
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,32,0.24360959529876708
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,16,0.024780799448490144
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,16,0.062463998794555664
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,8,0.027750399708747864
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,8,0.0336896002292633
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,4,0.020684799551963805
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,4,0.01679359972476959
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,2,0.009830400347709656
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,2048,1,0.006656000018119812
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,2,0.013312000036239623
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,2048,1,0.010137599706649781
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,128,0.8519680023193359
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,64,0.4193280220031738
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,128,1.8749439239501953
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,32,0.21001598834991456
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,64,0.9255935668945312
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,32,0.42588157653808595
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,16,0.034492799639701845
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,16,0.09144319891929627
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,8,0.022732800245285033
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,4,0.022118400037288665
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,8,0.05058559775352478
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,4,0.027750399708747864
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,2,0.01719360053539276
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,2,0.012992000579833985
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,3072,1,0.006656000018119812
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,3072,1,0.011776000261306763
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,128,1.1967488288879395
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,64,0.5719039916992188
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,64,1.2395520210266113
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,32,0.2804543972015381
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,128,2.5011199951171874
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,16,0.045372799038887024
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,32,0.5893119812011719
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,16,0.25077760219573975
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,8,0.024883200228214265
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,8,0.06318079829216003
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,4,0.027750399708747864
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,4,0.03399679958820343
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,2,0.01669120043516159
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,1,0.013513599336147309
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,4096,2,0.020684799551963805
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,4096,1,0.007046400010585785
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,128,1.799577522277832
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,64,0.8216575622558594
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,32,0.41492481231689454
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,64,1.8885631561279297
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,128,3.794841766357422
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,32,0.9200639724731445
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,16,0.21032960414886476
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,8,0.03532800078392029
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,16,0.4221951961517334
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,8,0.09287679791450501
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,4,0.023449599742889404
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,4,0.04782080054283142
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,2,0.012390399724245072
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,1,0.017407999932765962
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,6144,2,0.03061760067939758
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,6144,1,0.008191999793052674
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,128,2.2752256393432617
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,64,1.0901503562927246
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,32,0.5510144233703613
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,64,2.5276416778564452
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,128,5.049446487426758
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,32,1.2433407783508301
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,16,0.27975680828094485
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,16,0.5863423824310303
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,8,0.040345600247383116
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,8,0.26920959949493406
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,4,0.024883200228214265
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,4,0.06041600108146668
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,2,0.013823999464511872
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,2,0.03614720106124878
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,8192,1,0.009523200243711472
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,8192,1,0.021401600539684297
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,32,0.8168448448181153
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,64,1.6833536148071289
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,16,0.41451520919799806
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,32,1.8882560729980469
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,64,3.7896190643310548
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,128,3.6197376251220703
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,16,0.921395206451416
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,128,7.568281555175782
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,8,0.2027519941329956
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,4,0.03522560000419617
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,4,0.09318400025367737
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,8,0.44759039878845214
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,2,0.022937600314617158
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,fp8,12288,2,0.04782080054283142
SGLang,0.5.5.post3,NVIDIA L40S,mla_gen_post,default,float16,12288,1,0.012492799758911132
